mp-557285,15.68417821
mp-767932,11.15776743
mp-679930,22.35512564
mp-557012,9.942243808
mp-774424,11.05673251
mp-552806,23.21406773
mp-1009127,9.42509585
mp-562012,17.04933537
mp-989197,17.21003993
mp-554236,13.41793793
mp-6046,13.40370255
mp-777422,11.76628312
mp-14835,16.09991858
mp-18944,14.95719719
mp-541670,8.970909426
mp-763843,12.45445201
mp-540065,12.7491058
mp-769632,11.6459174
mp-32012,11.42518456
mp-23005,35.643736
mp-765074,10.57075592
mp-780129,12.18865335
mp-573324,16.37463928
mp-764190,12.5749233
mp-7571,18.24691787
mp-567407,30.36017341
mp-764567,11.6105661
mp-867676,48.33854679
mp-31134,25.84675754
mp-531793,9.709393989
mp-768120,12.61363403
mp-3817,17.3592488
mp-744579,11.56085566
mp-765658,12.93409748
mp-759711,10.34775701
mp-28288,12.84769405
mp-553998,14.96495842
mp-626690,18.38460576
mp-775357,14.38971959
mp-850441,9.603194513
mp-764324,11.50418704
mp-774317,10.53050848
mp-8207,11.68722771
mp-753714,16.15167288
mp-772040,15.23229915
mp-574580,28.52845121
mp-557874,15.63843685
mp-614628,11.93476961
mp-779092,9.096674674
mp-568287,10.31800807
mp-7233,20.9130634
mp-555088,28.48819517
mp-770448,15.6716491
mp-997094,16.39354878
mp-752767,12.71096955
mp-771077,10.18450908
mp-761814,12.2080381
mp-32087,12.1229675
mp-16001,29.48071795
mp-561288,17.22429702
mp-19325,14.08362206
mp-764627,10.31239596
mp-676874,12.34522328
mp-567090,12.08268163
mp-706277,22.8428217
mp-540584,17.02161014
mp-744192,11.70661243
mp-14036,18.74896632
mp-542478,11.5598855
mp-868320,11.6516832
mp-771807,11.01040959
mp-998739,14.26237617
mp-625653,10.65391051
mp-540474,14.53141493
mp-772241,10.07893659
mp-753309,15.03516366
mp-762639,12.78747053
mp-540631,15.97578726
mp-760501,11.46715948
mp-7060,18.32841683
mp-770124,12.69293248
mp-763307,9.839372661
mp-36447,9.782068732
mp-32395,10.88949393
mp-540686,16.21974968
mp-753809,45.67948811
mp-765073,10.33517448
mp-770941,10.96323944
mp-775082,10.41596576
mp-558578,11.00614206
mp-768026,12.30202083
mp-568633,15.95409491
mp-746030,11.92921748
mp-573815,41.4603703
mp-761806,9.717838793
mp-581834,17.23347138
mp-19247,12.11156934
mp-556343,14.71905093
mp-8081,15.18884099
mp-677095,12.5703518
mp-770913,11.46883713
mp-25725,9.179747806
mp-6189,13.12284259
mp-14105,16.51813449
mp-767793,9.97334175
mp-23405,39.64170161
mp-762935,12.57536155
mp-770094,15.0139112
mp-775524,10.43340789
mp-1568,29.01178755
mp-782053,26.51236031
mp-24560,9.295307109
mp-976148,40.49478525
mp-556463,13.67698446
mp-19094,10.32361547
mp-24921,14.02247811
mp-542512,13.47413192
mp-9646,14.39549939
mp-1019524,13.51165927
mp-540566,13.4333051
mp-779172,12.35751303
mp-29468,35.15197432
mp-561066,30.19649145
mp-768330,15.10018366
mp-33684,11.59745259
mp-571412,16.90997098
mp-698479,17.60449444
mp-769144,16.67962407
mp-19896,21.33904675
mp-600018,17.90456329
mp-778916,10.52535462
mp-27774,14.42075936
mp-12160,10.17110496
mp-780510,11.74403454
mp-850469,10.68613715
mp-22951,30.09983938
mp-762908,12.82277701
mp-778064,13.35420279
mp-22882,33.59149463
mp-764002,12.74584464
mp-25694,12.44973603
mp-769890,17.36804092
mp-31958,11.54206517
mp-571478,34.20765404
mp-766365,49.48136638
mp-764528,10.73194414
mp-622026,13.11168965
mp-775432,11.81507806
mp-770178,8.723843527
mp-567398,16.79825839
mp-555048,13.19645999
mp-762841,11.00780857
mp-755977,46.25154617
mp-561479,16.16948998
mp-773194,10.49171098
mp-28941,20.66206186
mp-28372,32.78510536
mp-763483,14.06841324
mp-999274,22.16506662
mp-756868,25.02902906
mp-733590,13.69031668
mp-25041,12.0685411
mp-559573,15.91957344
mp-7467,20.26242316
mp-779246,12.14707379
mp-559292,18.52788024
mp-754572,48.3385096
mp-7220,20.70878189
mp-761384,16.57137524
mp-777713,8.981572718
mp-707373,11.34396312
mp-771570,43.21930122
mp-7290,22.56263866
mp-15900,15.67604311
mp-24197,11.40989119
mp-774289,12.09424379
mp-763089,10.77642175
mp-705785,11.10988955
mp-14588,23.39026159
mp-767452,10.76199434
mp-29849,20.56669145
mp-566574,17.6477868
mp-19154,16.47549379
mp-14712,8.65848458
mp-578796,15.94459172
mp-850152,11.92693229
mp-566698,15.56738553
mp-19442,9.892468047
mp-569128,10.25453228
mp-755870,15.87466569
mp-770534,10.46784601
mp-546285,35.08401886
mp-771382,10.76318435
mp-505130,23.04294882
mp-8255,15.84173603
mp-504891,23.09743634
mp-763560,13.43575243
mp-766781,15.76043218
mp-780258,17.24904345
mp-770106,8.789105294
mp-19509,11.3976838
mp-29713,32.4744958
mp-30229,30.82102413
mp-669389,14.4201282
mp-769595,9.275646875
mp-5055,22.31586751
mp-764141,12.75314735
mp-18148,30.73267643
mp-25769,10.53706235
mp-8161,14.10032357
mp-39511,13.01366668
mp-704810,19.89368403
mp-753945,15.44380972
mp-772238,14.41876568
mp-772382,13.09676271
mp-676156,20.95862458
mp-984555,29.40448784
mp-558985,15.15112515
mp-850105,18.93046879
mp-761379,10.5971617
mp-763842,12.37760096
mp-756633,12.79192852
mp-776402,9.376908375
mp-632319,28.72512886
mp-565565,17.13335872
mp-17719,23.19193977
mp-699390,15.28549846
mp-776791,11.3055201
mp-18572,13.52003901
mp-645796,16.32646612
mp-754741,13.57953902
mp-773285,12.88719432
mp-25065,13.9197235
mp-767364,12.664903
mp-7470,22.58722743
mp-764467,12.19353515
mp-558883,13.8239448
mp-28815,47.11068881
mp-25157,14.44435535
mp-769297,13.80649896
mp-21084,15.44414108
mp-559171,25.78787287
mp-626486,10.76092515
mp-778752,12.6435884
mp-566745,14.41001681
mp-772991,16.01790837
mp-559419,18.05513787
mp-1019600,12.21210483
mp-6757,14.57136446
mp-4657,9.902712673
mp-764556,11.90946656
mp-760510,19.75072524
mp-1019545,9.41570966
mp-773679,11.85909624
mp-765509,12.28187527
mp-473,23.74733071
mp-641117,12.86614496
mp-30244,8.958776674
mp-767197,13.23229088
mp-774116,10.49822681
mp-7774,26.43416469
mp-600941,10.99831138
mp-762034,14.9145006
mp-974451,16.21146375
mp-776883,9.14919562
mp-780046,9.113131787
mp-24956,11.45562394
mp-566312,14.88510266
mp-6892,11.97193549
mp-18890,11.74195198
mp-541677,14.99132866
mp-566164,13.3578486
mp-753748,16.90726111
mp-763406,14.05679444
mp-704753,15.86382518
mp-556737,18.79046194
mp-510128,12.88081993
mp-767817,12.05922784
mp-9037,32.14904145
mp-5479,14.71027729
mp-557347,16.00592506
mp-9582,19.0609716
mp-763637,8.755812443
mp-761653,12.85078426
mp-29806,44.17171812
mp-638749,29.11831334
mp-630852,13.99579187
mp-762351,10.75131085
mp-777303,8.587512875
mp-540540,33.0392937
mp-561394,18.84684948
mp-566795,12.86955225
mp-18547,14.71342438
mp-25491,12.62012664
mp-6853,12.76382418
mp-35220,10.18033491
mp-27409,30.12558382
mp-39823,15.73065315
mp-722902,11.13176145
mp-7899,17.73912894
mp-753813,14.27313621
mp-762897,12.05584565
mp-764700,9.086205777
mp-997536,11.81424078
mp-849392,10.41756184
mp-989646,17.30600934
mp-554495,13.25673007
mp-31690,13.26905749
mp-28828,18.32981092
mp-16947,12.46629663
mp-30959,16.05227636
mp-770080,11.21366832
mp-770594,10.55164747
mp-781604,13.20347259
mp-776879,11.17829002
mp-557151,20.23391
mp-853139,12.85524971
mp-765244,11.50858551
mp-29043,37.38671963
mp-32310,14.03602945
mp-558244,21.4573628
mp-28790,23.87324414
mp-720721,9.575904768
mp-559642,9.588531545
mp-557705,15.43660924
mp-5040,17.97574989
mp-639733,18.804109
mp-25565,15.45375395
mp-764179,9.946295094
mp-760080,14.66257221
mp-768034,11.17182693
mp-743762,13.46657481
mp-25134,14.82309531
mp-770557,14.47731085
mp-755898,13.27105216
mp-765275,12.72196195
mp-558188,17.61379666
mp-1019269,20.09958723
mp-645183,15.06506604
mp-696403,10.74229305
mp-758056,12.15788098
mp-771647,13.68737397
mp-850978,11.93748097
mp-766672,13.33987987
mp-765552,9.374669381
mp-642642,27.32482269
mp-559585,16.13494833
mp-775451,11.41116712
mp-24811,12.63035128
mp-19599,11.23123827
mp-763718,11.3737978
mp-555407,23.59260472
mp-566277,14.76855274
mp-556296,27.82776109
mp-4112,18.63292603
mp-555282,27.65049126
mp-568735,10.49088196
mp-24045,8.668062725
mp-16037,19.38539367
mp-769815,14.00870648
mp-771840,9.448166146
mp-561326,15.90299712
mp-550117,19.55313425
mp-31670,11.08120105
mp-566301,17.1513695
mp-583463,25.84121282
mp-561902,25.1221185
mp-18300,30.06502737
mp-698183,8.567866773
mp-763729,10.60759044
mp-772137,13.66153772
mp-643010,24.84546692
mp-733455,8.57674793
mp-766731,13.75308607
mp-850864,13.04515673
mp-743715,12.60319256
mp-985590,16.30621758
mp-22899,27.34843823
mp-553909,17.34828506
mp-760457,12.12254944
mp-867823,26.25001126
mp-774251,12.29424966
mp-695831,10.61119452
mp-12237,13.27978166
mp-579243,15.35123145
mp-704952,20.08851137
mp-756134,15.32937643
mp-642398,15.52689483
mp-697807,12.6557317
mp-765261,9.205509746
mp-31986,12.67210839
mp-556760,14.94587014
mp-7955,19.87625855
mp-771800,14.03084079
mp-763935,11.33009166
mp-769612,12.34439561
mp-554089,15.11424873
mp-771627,9.691205605
mp-763547,15.2139059
mp-14050,11.14157364
mp-565352,12.02171518
mp-757608,11.74772242
mp-707096,13.20493384
mp-3338,13.68650388
mp-23866,12.91283154
mp-28264,12.09006187
mp-555866,14.73290993
mp-764255,11.34150689
mp-6358,11.75137459
mp-767844,10.53966258
mp-771530,12.0836439
mp-767984,11.73966476
mp-763564,12.7210106
mp-765791,11.52172703
mp-763299,11.44203889
mp-28263,10.81354652
mp-557387,14.65547101
mp-561258,20.25230686
mp-622251,14.42954497
mp-767921,11.78326634
mp-763035,11.57447963
mp-9569,19.42570038
mp-780323,13.95039611
mp-24960,11.53542927
mp-770953,10.23439889
mp-764519,10.99476235
mp-776084,17.70321216
mp-763446,11.97121459
mp-32591,9.520971156
mp-622198,13.20060134
mp-543028,22.20425442
mp-40066,11.66161398
mp-684489,13.78978396
mp-10233,14.20656816
mp-767216,11.12337698
mp-763250,13.14418981
mp-632706,9.65768596
mp-557022,19.26941296
mp-149,20.44414643
mp-770007,11.35510043
mp-764365,14.29772658
mp-675163,21.82545936
mp-766866,10.36585509
mp-19496,15.1547624
mp-762845,10.85325958
mp-777137,14.11327212
mp-868422,12.28864857
mp-4152,21.03127777
mp-7436,29.32859368
mp-18958,16.87496007
mp-559288,13.36819222
mp-770406,14.20087899
mp-706291,10.05248248
mp-753727,41.21558486
mp-42089,15.25382959
mp-770702,11.63907501
mp-541057,25.55147991
mp-560513,20.45048733
mp-771421,11.79668485
mp-770544,11.62226817
mp-767498,11.10573951
mp-555463,15.93677707
mp-560934,14.16296706
mp-558834,12.86457406
mp-652866,17.63731471
mp-775906,14.69604277
mp-768295,53.90318315
mp-628665,33.17912343
mp-781053,12.38357603
mp-778416,11.68480058
mp-756006,24.06181688
mp-18751,11.30328483
mp-3897,24.11950125
mp-753781,14.1307857
mp-777530,10.3815811
mp-568136,32.38560319
mp-767347,10.43130093
mp-570044,41.08393208
mp-25545,11.65788015
mp-762312,10.70975465
mp-556517,23.78042521
mp-778780,14.58590077
mp-8054,12.94780924
mp-9245,12.00444637
mp-540416,12.70514264
mp-8479,30.18987706
mp-1598,23.68437658
mp-8985,14.47287134
mp-780834,11.25068362
mp-849359,10.55519709
mp-780444,14.64295591
mp-767549,13.80574336
mp-763486,12.35447405
mp-555151,20.23958245
mp-29033,28.93809801
mp-23023,22.0269303
mp-706489,10.43226525
mp-765544,11.03519563
mp-579370,14.78858689
mp-542222,10.01651301
mp-540822,47.024183
mp-770570,13.43208264
mp-775228,12.74521728
mp-25155,15.29310986
mp-1008786,26.71926068
mp-18466,15.73869575
mp-28571,33.63220949
mp-1019554,12.11901131
mp-650928,15.68279359
mp-676014,10.81998541
mp-761397,10.9025479
mp-29756,13.62090355
mp-1347,23.08573566
mp-4068,24.3720273
mp-556797,15.40756849
mp-684022,29.35390013
mp-774141,10.66369033
mp-583029,17.56310295
mp-553970,30.50733665
mp-654373,16.55564343
mp-647579,32.56556435
mp-38951,10.50445263
mp-574138,45.16131254
mp-864675,17.64049961
mp-868388,8.375587205
mp-779071,11.59697564
mp-28020,25.9396032
mp-775271,10.59824912
mp-565801,17.67219237
mp-29514,14.2201922
mp-696225,12.579842
mp-17904,15.08385598
mp-780865,11.86593257
mp-763352,12.73235488
mp-554016,16.32840654
mp-707788,9.088271355
mp-772399,14.29155042
mp-3347,9.031098229
mp-604440,11.7320448
mp-780880,19.92752442
mp-19538,11.36525977
mp-722832,9.904088125
mp-4510,21.31914264
mp-985587,20.87925873
mp-12903,30.12954431
mp-619770,15.67902933
mp-557689,13.40951099
mp-24141,18.87681556
mp-13252,8.801735138
mp-675022,37.66701098
mp-775523,11.60956878
mp-755046,14.73943666
mp-570290,26.05355774
mp-764210,10.48687457
mp-767432,14.16097385
mp-540433,11.21158734
mp-27199,28.25664044
mp-530399,9.099612361
mp-771765,11.14687137
mp-764651,10.92923535
mp-505077,8.819198958
mp-559770,15.902165
mp-769462,12.23152197
mp-662789,19.99948185
mp-759382,12.32766522
mp-772691,13.45311198
mp-705344,13.45969099
mp-630773,24.03075039
mp-7523,22.2305414
mp-35035,22.36312337
mp-14333,12.10077764
mp-10785,30.00352275
mp-27629,35.85959937
mp-753774,15.83231191
mp-868380,12.57616933
mp-20493,23.10004247
mp-12183,14.41659392
mp-686001,15.47989829
mp-767137,24.689994
mp-565779,19.70141672
mp-689929,12.40932026
mp-626287,9.123630333
mp-763006,12.65939688
mp-13694,17.89524224
mp-27227,14.71057858
mp-19384,10.21320768
mp-766411,12.47417767
mp-2552,12.15800998
mp-629701,18.6474775
mp-744533,9.906350089
mp-715436,15.83235523
mp-763306,9.18266084
mp-568598,34.82162201
mp-672326,23.12322232
mp-31259,16.28048977
mp-607031,13.3257197
mp-565394,21.30475909
mp-677288,8.930172755
mp-560016,14.35463589
mp-778878,11.40616612
mp-768605,13.63428272
mp-31110,14.60027762
mp-744439,10.03695417
mp-5857,8.832914546
mp-13063,14.03805974
mp-540924,39.71984648
mp-641534,24.74904531
mp-734733,11.18928635
mp-24845,11.68993461
mp-770341,9.028389653
mp-40478,12.48983107
mp-763061,10.23972816
mp-765950,11.20311831
mp-27791,10.39300884
mp-583184,25.53040239
mp-27514,28.02905262
mp-781059,10.46832667
mp-763174,9.585523379
mp-662588,21.75118549
mp-850882,12.06035615
mp-10381,33.03749768
mp-1019774,15.94493579
mp-690635,15.0638434
mp-680085,20.23474466
mp-779831,10.83521294
mp-777050,12.30956291
mp-560022,21.27842625
mp-1019535,15.15572649
mp-648069,12.7607839
mp-772696,11.16337376
mp-675223,27.69506292
mp-720299,10.86198639
mp-667283,15.6554835
mp-753299,14.05092181
mp-18299,13.8464177
mp-763185,10.05159226
mp-764396,10.44860408
mp-24018,11.66295592
mp-566881,13.30199673
mp-559982,12.5860516
mp-27366,24.43036721
mp-764932,10.58513473
mp-510302,12.61400902
mp-30247,8.406149508
mp-560110,15.96849393
mp-761822,11.44248074
mp-13374,15.00718964
mp-753995,13.93106369
mp-697691,13.48376978
mp-31837,10.93681742
mp-10182,15.92151581
mp-352,11.68851216
mp-760582,11.2860671
mp-40519,12.45061876
mp-763968,11.27468776
mp-18243,14.25737491
mp-767223,11.81866846
mp-24364,11.55731846
mp-752648,31.92493164
mp-673845,15.88879124
mp-40201,14.75342654
mp-756705,13.238806
mp-773491,13.90207011
mp-542201,18.24614136
mp-776798,10.12378781
mp-31970,13.05583273
mp-1020015,11.12053846
mp-773698,10.27724443
mp-989520,32.84171185
mp-764205,9.971774879
mp-562247,12.67840849
mp-770397,10.29865876
mp-4534,12.43726698
mp-763958,17.60706257
mp-764455,11.87203004
mp-756565,10.73031592
mp-32004,11.35854405
mp-667360,20.12889075
mp-767071,11.33276459
mp-768976,25.7699176
mp-776470,12.18663047
mp-5632,13.56333473
mp-849676,9.690666435
mp-550908,13.92725653
mp-763320,13.97316493
mp-23634,20.86820596
mp-767893,10.59957918
mp-763492,10.68264539
mp-569810,24.68029393
mp-554930,24.25397927
mp-619127,17.72836794
mp-766846,12.18770747
mp-542814,16.08618494
mp-850746,11.86753441
mp-15503,34.98709103
mp-769284,17.46977885
mp-3042,15.59511539
mp-675506,16.00641636
mp-6064,13.99992565
mp-9804,13.4268853
mp-767342,10.23403838
mp-769028,14.3174583
mp-772920,10.39415223
mp-868361,11.31091188
mp-31531,9.711380687
mp-31935,10.94735886
mp-8892,12.27261777
mp-775847,18.28111896
mp-772863,15.23845299
mp-768585,12.72824364
mp-32538,14.32632495
mp-28773,22.72395022
mp-557322,18.71609125
mp-554645,16.13266911
mp-25751,14.70574828
mp-566047,16.41394983
mp-18502,14.42560886
mp-30137,12.86883535
mp-759234,10.32238937
mp-19187,12.63658006
mp-32750,27.86275474
mp-777974,11.27815511
mp-18109,14.47870836
mp-566470,19.29070148
mp-744644,11.04184134
mp-776906,12.69749721
mp-556778,17.17510889
mp-267,23.46183995
mp-764447,11.03909702
mp-561127,14.06735924
mp-555097,20.05329041
mp-626414,7.92022685
mp-23453,33.18538258
mp-558592,19.58034382
mp-585408,14.43263848
mp-28686,10.08250576
mp-763167,11.75616914
mp-776882,14.29775748
mp-6783,12.3900036
mp-555119,13.78077402
mp-17272,14.59770561
mp-1019715,14.15145381
mp-754936,10.36705024
mp-39010,10.84979689
mp-17586,15.03281309
mp-24708,9.17004741
mp-743637,9.111692774
mp-14389,12.62581386
mp-540981,17.65845203
mp-754157,11.22844765
mp-684638,18.94059402
mp-27373,24.47938062
mp-767365,15.4188103
mp-556705,20.11462028
mp-770003,13.59278925
mp-3807,23.57705604
mp-15728,13.98222286
mp-9588,15.70523131
mp-698669,15.04034415
mp-556378,19.64328947
mp-770060,10.99285887
mp-542791,18.35813858
mp-1666,21.37770874
mp-13680,14.04477615
mp-764125,11.64559607
mp-18440,38.13000453
mp-19643,19.81053044
mp-14364,19.84950524
mp-773363,10.48391262
mp-763591,12.26700826
mp-695383,14.71430127
mp-753192,24.98235624
mp-721875,7.99319875
mp-14243,13.17531385
mp-624234,15.40987155
mp-764207,9.161727331
mp-774379,12.44618975
mp-774019,13.0577306
mp-561434,31.80675594
mp-720643,14.28844622
mp-6899,11.45814843
mp-998560,37.10705564
mp-34730,11.1876979
mp-771869,10.66044532
mp-626229,9.99634841
mp-761385,13.195808
mp-766824,11.54377371
mp-765754,11.57168039
mp-28796,15.62440611
mp-25656,12.10616526
mp-565702,13.21592624
mp-540878,14.1990478
mp-1019564,24.76318942
mp-19023,13.58808899
mp-764806,9.571504943
mp-762289,12.40493741
mp-765757,10.37900261
mp-553884,28.49435178
mp-558642,23.37275081
mp-776424,12.62448318
mp-763837,12.56458845
mp-18814,10.72556323
mp-555322,19.00267585
mp-763431,13.29991226
mp-1019566,12.7216981
mp-761485,11.37561017
mp-762431,12.0664699
mp-773449,12.50532499
mp-560815,24.92514523
mp-772272,12.98143561
mp-961695,23.77501491
mp-545482,16.48310812
mp-850764,10.76481039
mp-560708,18.78410667
mp-761599,10.5713653
mp-775694,11.01743958
mp-778250,10.84671466
mp-770733,11.27320548
mp-555770,11.93001285
mp-22052,22.1982758
mp-561012,13.70116423
mp-613820,18.59152464
mp-706912,14.94052371
mp-29476,21.03741855
mp-774421,11.29174254
mp-4081,23.29697166
mp-773785,20.69713831
mp-680114,40.06137761
mp-13981,17.12554546
mp-15557,42.1735095
mp-558285,14.43640778
mp-12364,27.37439145
mp-6163,17.92191065
mp-555954,29.49340189
mp-715561,15.32799915
mp-566725,11.41786098
mp-706279,15.38498182
mp-10778,33.89895438
mp-777457,11.72667995
mp-675127,11.52848018
mp-582185,39.11172102
mp-8974,17.51611992
mp-14345,13.85347561
mp-572510,22.75656656
mp-764421,10.51769618
mp-541152,10.02172504
mp-555410,20.18005446
mp-778628,11.52421732
mp-28562,36.10109716
mp-18921,9.690453583
mp-868467,10.79193112
mp-767651,11.19011888
mp-7773,23.27068678
mp-570597,38.69384568
mp-985591,21.04594638
mp-32312,12.32270239
mp-6000,12.84897778
mp-867192,28.24054503
mp-17133,18.31788582
mp-868648,13.3042972
mp-778704,13.41961868
mp-775073,10.77909081
mp-556122,14.79490704
mp-695074,13.58848189
mp-554199,17.76876071
mp-557450,11.76537386
mp-561691,14.15876643
mp-707710,10.26344168
mp-6376,22.66060209
mp-600005,20.62027628
mp-30041,29.42767165
mp-8341,14.59572973
mp-775499,13.05092411
mp-560826,18.52105094
mp-18880,11.94257839
mp-777221,10.0196825
mp-556783,11.29453858
mp-850449,10.80030611
mp-540234,11.32929711
mp-778582,11.71909138
mp-20210,18.61784537
mp-17552,13.66982429
mp-697652,11.85914504
mp-543104,14.48967871
mp-774393,10.37682876
mp-863403,13.38400054
mp-23164,30.30484364
mp-775116,11.57663678
mp-761997,10.64764684
mp-776061,11.46390674
mp-696272,12.60870475
mp-569561,35.70795038
mp-850986,11.01667042
mp-29374,34.29493346
mp-765516,9.890828264
mp-9705,18.22631358
mp-776869,12.18323271
mp-566070,13.28844555
mp-19228,17.3462184
mp-647350,18.74378253
mp-29172,17.23247691
mp-770601,12.65816385
mp-754494,38.71857244
mp-557426,15.16125141
mp-771402,10.17882722
mp-27260,35.22600767
mp-756793,11.86809407
mp-778781,10.46969621
mp-23737,13.02756907
mp-24182,12.14539559
mp-770026,12.30728327
mp-555618,13.655456
mp-31923,11.03083158
mp-18625,31.15100681
mp-770316,8.997641694
mp-684106,13.26416468
mp-760506,12.19036738
mp-569563,26.79862146
mp-767034,10.70640804
mp-772334,10.91088404
mp-778897,10.31764044
mp-568244,33.24719904
mp-19373,12.4567775
mp-23406,33.28472713
mp-644828,16.67684635
mp-866692,22.85898564
mp-998233,34.66796432
mp-565625,11.73108755
mp-38357,16.42778415
mp-541106,29.28817713
mp-756073,23.39929238
mp-764479,13.21035508
mp-552604,17.20463478
mp-541418,13.64204741
mp-6772,11.31563241
mp-558055,21.23459214
mp-756769,14.02874318
mp-680146,40.00623209
mp-557177,10.70733318
mp-557082,7.454270714
mp-763566,13.2183817
mp-767899,10.57785196
mp-9574,23.5426796
mp-767187,15.03779411
mp-756630,10.4499797
mp-767606,14.71314156
mp-774319,8.935199074
mp-25039,14.67582877
mp-775785,12.80588073
mp-36031,32.38666947
mp-19926,12.41345482
mp-18575,11.74453952
mp-767834,14.08891749
mp-27832,30.02511543
mp-768893,12.7205403
mp-770763,13.1189473
mp-760311,13.54259972
mp-850429,11.56090924
mp-769557,12.48888251
mp-865716,28.28949972
mp-760244,13.18098169
mp-773187,10.39988891
mp-1020030,10.9096895
mp-556523,22.51985851
mp-541032,31.67828677
mp-557250,22.56685009
mp-770749,10.50098418
mp-767873,11.37461143
mp-19326,10.50332006
mp-752393,9.336932623
mp-28859,32.71322827
mp-675093,12.80931731
mp-32308,11.63734267
mp-560504,18.17280408
mp-29297,19.41268241
mp-761413,12.26278534
mp-8926,9.54506925
mp-566321,17.91315309
mp-764046,11.12361868
mp-850455,11.52127452
mp-4733,12.42170727
mp-765436,11.47636563
mp-776689,14.19872277
mp-31994,11.21822382
mp-676889,27.15568251
mp-560928,21.48703064
mp-3838,11.09575874
mp-24307,14.00450937
mp-18704,16.41651335
mp-7621,18.28779708
mp-15501,30.40672775
mp-765990,15.04098333
mp-771703,14.22619427
mp-744256,10.00637674
mp-15575,11.86175863
mp-620346,34.91493415
mp-770381,9.698421158
mp-771863,12.22633962
mp-765258,10.9732719
mp-850133,11.74877719
mp-10347,15.13299391
mp-32482,13.26146005
mp-30010,17.27796596
mp-757890,12.43250739
mp-755449,16.12694363
mp-704112,16.06043013
mp-551456,26.0061976
mp-555891,16.68980315
mp-772247,11.57458837
mp-34425,11.26957138
mp-781607,11.55846374
mp-756342,14.65164511
mp-767926,11.38771449
mp-541005,11.75187011
mp-773317,9.956915536
mp-31097,15.8422711
mp-31702,12.04758913
mp-767923,9.833565403
mp-566189,15.64432525
mp-2172,23.56284009
mp-24030,14.00841781
mp-757312,11.81193125
mp-39226,11.31397169
mp-31630,14.03873455
mp-674478,17.72171227
mp-752400,15.29483927
mp-1019380,9.38648683
mp-680061,15.81805902
mp-504898,23.3642477
mp-685862,12.49667423
mp-19453,16.09783386
mp-703308,14.88186306
mp-753793,15.77743403
mp-8866,26.82154007
mp-765862,9.101834873
mp-19414,20.07600523
mp-764923,14.86835042
mp-17979,14.69954328
mp-780805,12.32201726
mp-738663,10.99230697
mp-15013,28.82355469
mp-1559,12.59203998
mp-767252,11.79858917
mp-707841,9.312021202
mp-764295,11.37048829
mp-19337,14.98293599
mp-763568,12.89176235
mp-6758,32.04850942
mp-772013,13.57930613
mp-19314,12.82357063
mp-1873,12.24340784
mp-540147,12.22047328
mp-648893,14.38183391
mp-12418,31.09721818
mp-769906,13.22511245
mp-14730,14.00488792
mp-554944,14.13226753
mp-1019717,16.25916273
